Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2023-09-12,7527.5,7550.2001953125,7496.2998046875,7496.89990234375,670632100.0,0.40733926368060763,58.744002056611976,16.981501926793218,1.2294457825801146,-17.83248822453381,19.061934007113926,7560.878511673301,7397.190014648438,7233.501517623575,4.425693991927082,14.229999542236328,14.420000076293944,13.710000038146973,14.020000457763672,15.415333271026611,-0.2187937910740191,-0.20346591170087,-0.019928920250634925
2023-09-13,7526.0,7545.2001953125,7490.39990234375,7527.5,684595300.0,-0.019928920250634925,58.52829028982951,16.178879662395854,6.670689099297306,-12.931852759767587,19.602541859064893,7576.968836721474,7404.010009765625,7231.051182809776,4.672031148734873,13.479999542236328,14.68000030517578,13.40999984741211,14.420000076293944,15.400333245595297,-0.4595529321919788,0.0029164161533117,1.935702637855697
2023-09-14,7673.10009765625,7687.0,7526.0,7526.0,746569800.0,1.935702637855697,70.11711154863876,16.25354145421108,22.592232945664364,-5.8270356186811965,28.41926856434556,7627.0709612003175,7419.82001953125,7212.569077862183,5.58641425596629,12.81999969482422,13.460000038146973,12.789999961853027,13.390000343322754,15.291333230336507,-0.1239326586100188,0.0076282187882397,0.49790222380440413
2023-09-15,7711.39990234375,7745.7998046875,7673.10009765625,7673.10009765625,1804599000.0,0.49790222380440413,72.28839854119732,16.630959171790053,37.8641707155175,2.9112056481585435,34.95296506735896,7676.404433247691,7439.8800048828125,7203.355576517934,6.358286107024481,13.789999961853027,14.170000076293944,12.68000030517578,12.699999809265137,15.22033322652181,-0.4187886863946914,-0.0672712605446577,-0.7615092577319914
2023-09-18,7652.89990234375,7720.10009765625,7641.7998046875,7711.39990234375,463379300.0,-0.7615092577319914,64.57091697064877,16.741596564926787,44.73119693730496,11.275203905987826,33.455993031317135,7698.558848039787,7459.405004882812,7220.251161725837,6.412142603878694,14.0,14.75,13.859999656677246,14.399999618530272,15.11699988047282,-0.7159818457439542,-0.2845315295936806,0.0953470358745854
2023-09-19,7660.2001953125,7682.39990234375,7642.39990234375,7652.89990234375,595546000.0,0.0953470358745854,65.0720456463136,16.84670208840669,50.18394800957685,19.05695272670563,31.12699528287122,7715.130861149402,7479.5250244140625,7243.919187678723,6.300021350721985,14.109999656677246,14.880000114440918,13.859999656677246,14.109999656677246,15.061666520436605,-0.1788632679316732,-0.332048096259435,0.9290667492274541
2023-09-20,7731.7001953125,7741.89990234375,7659.60009765625,7660.2001953125,806482700.0,0.9290667492274541,69.60645874146897,17.262225268536397,59.587853288313454,27.1631328390272,32.424720449286255,7742.134311933161,7502.570043945312,7263.005775957463,6.386192107094854,15.140000343322754,15.149999618530272,13.56999969482422,14.18000030517578,15.033333206176758,-0.2107541421428322,0.0721350288284676,-0.6891534467802343
2023-09-21,7678.60009765625,7746.5,7674.7001953125,7731.7001953125,1000693700.0,-0.6891534467802343,63.05905186882635,17.680514704243414,62.040616263027005,34.13862952382716,27.90198673919984,7756.432878701534,7520.475048828125,7284.517218954717,6.275077793394892,17.540000915527344,17.540000915527344,15.100000381469728,15.489999771118164,15.085999902089437,-0.3541292674266375,-0.6408922508932077,0.06899664634987011
2023-09-22,7683.89990234375,7735.2001953125,7640.7998046875,7678.60009765625,989687600.0,0.06899664634987011,63.428801890011,17.785604030469706,63.678057528679346,40.0465151247976,23.631542403881745,7767.78578537032,7537.9900390625,7308.19429275468,6.097003182997036,17.200000762939453,17.40999984741211,15.93000030517578,17.309999465942383,15.130999914805095,-0.2439743407070636,-0.2937894492026638,-0.7826051705342335
2023-09-25,7624.0,7684.7998046875,7580.7998046875,7683.89990234375,541205000.0,-0.7826051705342335,56.54052015149903,17.407656087866783,59.45693744980417,43.928599589798914,15.528337860005259,7765.613794183685,7552.260034179688,7338.906274175691,5.65006392890102,16.899999618530273,18.40999984741211,16.790000915527344,17.25,15.19966656366984,-0.3089949323071373,0.0033920933802922,0.022298081900232088
2023-09-26,7625.7001953125,7656.89990234375,7593.5,7624.0,546325000.0,0.022298081900232088,56.68430960010159,17.048605542394007,55.60784826820873,46.264449325480875,9.343398942727852,7771.996272379577,7560.2950439453125,7348.593815511048,5.600343034331872,18.940000534057617,19.5,17.170000076293945,18.030000686645508,15.33699992497762,-0.7601107532779375,-0.6333379335701466,-0.42710115146262184
2023-09-27,7593.2001953125,7645.60009765625,7577.2001953125,7625.7001953125,711885200.0,-0.42710115146262184,53.06972369632551,16.578265784864676,49.36587984082507,46.88473542854972,2.4811444122753556,7774.576126083835,7566.270043945313,7357.96396180679,5.506176251407082,18.21999931335449,19.709999084472656,18.030000686645508,18.290000915527344,15.395666599273682,0.0488079381175339,-0.1728267251913036,0.1145067544920719
2023-09-28,7601.89990234375,7605.60009765625,7524.10009765625,7593.2001953125,642160800.0,0.1145067544920719,53.91684162941566,15.767848211426482,44.60686833080035,46.429162008999846,-1.8222936781994932,7774.774313446026,7574.4100341796875,7374.045754913349,5.290558033224779,17.34000015258789,18.770000457763672,17.059999465942383,18.21999931335449,15.414333248138428,-0.3047485009513118,-0.2581889100659352,0.08152788502206963
2023-09-29,7608.10009765625,7674.2001953125,7601.89990234375,7601.89990234375,634751900.0,0.08152788502206963,54.546555115423736,15.422226384222188,40.864560154645915,45.31624163812906,-4.451681483483142,7775.885163752177,7581.5900390625,7387.294914372824,5.1254452875613925,17.520000457763672,17.739999771118164,15.829999923706056,16.8700008392334,15.401999950408936,0.0746055585997444,-0.1763731604141573,-1.2884785559908725
2023-10-02,7510.7001953125,7630.39990234375,7491.2998046875,7608.10009765625,570804100.0,-1.2884785559908725,44.30451296036304,14.942778579075716,29.69706655155187,42.19240662081362,-12.49534006926175,7772.646585004306,7584.48505859375,7396.323532183194,4.9617482256717125,17.610000610351562,18.549999237060547,16.93000030517578,17.309999465942383,15.412333329518637,-0.3871352853519575,0.0489839718987544,-0.540689779792975
2023-10-03,7470.2001953125,7545.7001953125,7466.60009765625,7510.7001953125,540181100.0,-0.540689779792975,40.8682495129088,14.632063890552534,17.37840841178877,37.22960697900865,-19.851198567219882,7769.700430868188,7586.100073242187,7402.499715616186,4.840441224169953,19.780000686645508,20.479999542236328,17.520000457763672,17.809999465942383,15.5006667137146,-0.123439559340477,-0.357373409422821,-0.7754034369736219
2023-10-04,7412.5,7490.2001953125,7384.2001953125,7470.2001953125,1085406900.0,-0.7754034369736219,36.52213123076232,14.78159058645831,2.9261289507285255,30.368911373352624,-27.4427824226241,7771.470170058368,7585.420068359375,7399.3699666603825,4.905466013017603,18.57999992370605,20.8799991607666,18.299999237060547,20.71999931335449,15.554333400726318,-0.417915690690279,-0.0845279741204447,0.5247590082866641
2023-10-05,7451.5,7488.60009765625,7409.7001953125,7412.5,615457100.0,0.5247590082866641,41.08281052857817,14.9236409475688,-5.319117110793741,23.231305676523352,-28.550422787317093,7770.489354671741,7585.91005859375,7401.3307625157595,4.86637185656819,18.489999771118164,19.57999992370605,18.26000022888184,18.670000076293945,15.63800007502238,-0.5541161604225635,-0.4091856355468432,0.5767419841286214
2023-10-06,7494.60009765625,7496.39990234375,7423.39990234375,7451.5,613195400.0,0.5767419841286214,45.72384310424223,14.999088135743813,-8.28026658116596,16.928991224985488,-25.20925780615145,7769.52514619528,7586.730053710938,7403.934961226595,4.818811034272429,17.450000762939453,19.93000030517578,17.190000534057617,18.729999542236328,15.646333408355712,-0.1696045584976673,-0.0846828529167743,-0.032026881220129096
2023-10-09,7492.2001953125,7540.60009765625,7473.2001953125,7494.60009765625,738697000.0,-0.032026881220129096,45.5088776270811,14.73942355014319,-10.697338671344369,11.403725245719517,-22.101063917063886,7769.762939440841,7586.495068359375,7403.227197277909,4.831423982487316,17.700000762939453,19.600000381469727,17.559999465942383,19.540000915527344,15.713666756947836,-0.0548514674107233,-0.1847609032300256,1.7989426755117734
2023-10-10,7628.2001953125,7637.39990234375,7492.2001953125,7492.2001953125,719653800.0,1.7989426755117734,57.65761908717546,14.148970734717361,-1.620146278505672,8.79895094087448,-10.419097219380152,7773.567127052163,7591.530078125,7409.493029197836,4.795793392209655,17.030000686645508,17.860000610351562,16.510000228881836,17.700000762939453,15.778666782379151,-0.3549927631393075,-0.099044466111809,-0.10755624923581102
2023-10-11,7620.0,7652.0,7608.7001953125,7628.2001953125,630293300.0,-0.10755624923581102,56.83482710449304,13.675801174535788,4.855930714071292,8.010346895513843,-3.154416181442551,7776.097796864593,7596.230078125,7416.362359385406,4.735710132255252,16.09000015258789,17.780000686645508,16.09000015258789,16.950000762939453,15.833333460489909,-0.3208542277829515,-0.0480779054729888,0.32492829023862124
2023-10-12,7644.7998046875,7687.89990234375,7620.0,7620.0,668028900.0,0.32492829023862124,58.7519312802434,13.439361133401363,11.852773965787492,8.778832309568573,3.073941656218919,7772.675657386209,7594.8150634765625,7416.954469566916,4.683737324032493,16.690000534057617,18.07999992370605,15.4399995803833,16.079999923706055,15.927000141143798,-0.1240237334536181,-0.2156718460222085,-0.5930025422510288
2023-10-13,7599.60009765625,7660.10009765625,7590.7001953125,7644.7998046875,567783300.0,-0.5930025422510288,54.04099123179101,13.01325002693724,13.593882232123178,9.741842294079493,3.852039938043685,7758.917657883654,7589.225073242187,7419.53248860072,4.4719344334578475,19.31999969482422,20.780000686645508,16.5,16.530000686645508,16.118666807810467,-0.5680247048536936,-0.0376102709296075,0.40708647835599293
2023-10-16,7630.60009765625,7651.2998046875,7584.60009765625,7599.60009765625,558336100.0,0.40708647835599293,56.61067164975332,12.566261871051772,17.27601683130706,11.248677201525007,6.027339629782054,7756.401741227246,7588.110083007812,7419.818424788378,4.435667284171123,17.209999084472656,19.56999969482422,17.139999389648438,19.100000381469727,16.256000105539957,-0.1734860402842362,0.0809168036688457,0.5827885250891048
2023-10-17,7675.2001953125,7682.60009765625,7616.7998046875,7630.60009765625,668852200.0,0.5827885250891048,60.069815169980124,12.34126409386035,23.521844984656127,13.70331075815123,9.818534226504896,7758.557970148662,7588.860083007812,7419.162195866962,4.472289257798281,17.8799991607666,18.540000915527344,16.969999313354492,17.40999984741211,16.385000069936115,-0.0874125834554433,-0.2728692231965916,-1.142632514011395
2023-10-18,7588.0,7681.5,7579.2998046875,7675.2001953125,613430800.0,-1.142632514011395,51.43572038573938,11.8580269699267,21.191103940446737,15.200869394610333,5.990234545836405,7738.232934273256,7581.675073242188,7425.117212211119,4.1299016251330585,19.21999931335449,20.149999618530277,17.8799991607666,18.36000061035156,16.54400005340576,-0.380772390216589,-0.2383191547478022,-1.1731700419490672
2023-10-19,7499.5,7588.0,7490.5,7588.0,727252500.0,-1.1731700419490672,44.45234081425877,11.698961469155929,12.063701652927193,14.573435846273705,-2.509734193346512,7726.542211959641,7572.720068359375,7418.897924759109,4.062533467808256,21.399999618530277,21.399999618530277,18.549999237060547,19.729999542236328,16.777333386739095,-0.9102435559034348,-0.1385114336305338,-1.3072594725324373
2023-10-20,7402.10009765625,7499.60009765625,7395.60009765625,7499.5,832451800.0,-1.3072594725324373,38.290728312363015,12.052991910763378,-2.9946678664591673,11.05981510372713,-14.054482970186298,7720.547292608635,7558.630078125,7396.712863641365,4.284300536210395,21.709999084472656,21.82999992370605,20.420000076293945,21.59000015258789,17.03966668446859,-0.7364156786352396,-0.7183739111891815,-0.36950001976235236
2023-10-23,7374.7998046875,7402.2001953125,7338.60009765625,7402.10009765625,502765900.0,-0.36950001976235236,36.75297824701402,12.654795089313927,-16.936209602898998,5.460610162401904,-22.396819765300904,7723.653153530619,7546.170068359375,7368.686983188131,4.703924866878356,20.3700008392334,23.07999992370605,19.479999542236328,21.82999992370605,17.258666706085204,-0.408439259044826,-0.3541804944268531,0.2018408436946463
2023-10-24,7389.7001953125,7405.2998046875,7325.0,7374.7998046875,699266600.0,0.2018408436946463,38.21150622836165,13.28781828726748,-26.477429550503985,-0.9269977801792741,-25.55043177032471,7720.313182073046,7534.370068359375,7348.426954645704,4.935863569923113,18.96999931335449,20.239999771118164,18.649999618530277,20.030000686645508,17.41666669845581,-0.3233172334730625,-0.2295499069150537,0.3323376386995176
2023-10-25,7414.2998046875,7428.10009765625,7368.39990234375,7389.7001953125,681751000.0,0.3323376386995176,40.64509148582234,13.715530164960516,-31.6886452339495,-7.0793272709333195,-24.60931796301618,7716.333311918229,7525.425048828125,7334.516785738021,5.073687183153396,20.190000534057617,21.239999771118164,18.86000061035156,19.38999938964844,17.640333398183188,-0.3209359403699636,-0.3055262805095741,-0.8084560473784912
2023-10-26,7354.60009765625,7414.2998046875,7342.5,7414.2998046875,796762900.0,-0.8084560473784912,36.85171986471257,14.247212133997214,-40.17275215385416,-13.69801224751749,-26.474739906336673,7714.308524741005,7513.06005859375,7311.811592446495,5.357296882434982,20.68000030517578,21.959999084472656,20.21999931335449,21.780000686645508,17.90233341852824,-0.1167682581581175,-0.5889395427350935,-0.8644151270633943
2023-10-27,7291.2998046875,7380.2998046875,7279.89990234375,7354.60009765625,642603800.0,-0.8644151270633943,33.30265196904476,15.037718159161383,-51.411631348963965,-21.240736067806786,-30.17089528115718,7715.225367522271,7497.220043945313,7279.214720368354,5.815630921837953,21.270000457763672,22.06999969482422,19.71999931335449,20.38999938964844,18.151666768391927,-0.3681305969754855,-0.5312994337152868,0.4938903153010471
2023-10-30,7327.39990234375,7361.5,7291.2998046875,7291.2998046875,1011063900.0,0.4938903153010471,37.02738876185172,15.788698883067344,-56.75135362498804,-28.342859579243036,-28.408494045745005,7718.102338206167,7488.055029296875,7258.007720387583,6.144380830782794,19.75,21.15999984741211,19.549999237060547,21.1299991607666,18.343333435058593,-0.5572320099920034,-0.0692833025994546,-0.07781648402796855
2023-10-31,7321.7001953125,7373.5,7309.0,7327.39990234375,809030400.0,-0.07781648402796855,36.679103914918706,16.39955558573792,-60.74283513006412,-34.82285468940725,-25.91998044065687,7721.819309686882,7480.630029296875,7239.440748906869,6.448368103900908,18.13999938964844,19.86000061035156,17.969999313354492,19.86000061035156,18.477666759490965,-0.1574775813655419,-0.2473969051614403,0.2823183235531568
2023-11-01,7342.39990234375,7385.39990234375,7304.89990234375,7321.7001953125,764584800.0,0.2823183235531568,38.92590628802371,16.87619248743243,-61.52657950755838,-40.16359965303748,-21.3629798545209,7724.13980567067,7477.125024414063,7230.110243157455,6.607212811075456,16.8700008392334,18.420000076293945,16.6299991607666,18.020000457763672,18.53533344268799,-0.2673718672659662,-0.1819775555105436,1.4078371985670568
2023-11-02,7446.5,7469.7998046875,7342.39990234375,7342.39990234375,978092600.0,1.4078371985670568,48.770723665183304,16.64966322321164,-53.13518535201911,-42.757916792833804,-10.377268559185303,7724.003133313205,7476.875024414063,7229.746915514921,6.61046515000452,15.65999984741211,16.6200008392334,15.579999923706056,16.59000015258789,18.47266674041748,-0.22760802321136,-0.0374514015720171,-0.38750609312920975
